2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display version
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device manuinfo
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display boot-loader
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display interface
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver interface
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver manuinfo interface
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver diagnosis interface
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information list
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information verbose
2026-06-16 02:46:47 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=screen-length disable
2026-06-16 02:46:48 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=screen-length disable
2026-06-16 02:46:49 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display version
2026-06-16 02:46:49 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display device
2026-06-16 02:46:49 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display device
2026-06-16 02:46:49 | INFO | COMMAND_ALLOWED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display device manuinfo
2026-06-16 02:46:49 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display device
2026-06-16 02:46:49 | INFO | COMMAND_ALLOWED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display device manuinfo
2026-06-16 02:46:49 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=screen-length disable
2026-06-16 02:46:49 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display current-configuration / in sysname
2026-06-16 02:46:50 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=screen-length disable
2026-06-16 02:46:50 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display current-configuration / in sysname
2026-06-16 02:46:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display device
2026-06-16 02:46:51 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display device manuinfo
2026-06-16 02:46:51 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display device manuinfo
2026-06-16 02:46:51 | INFO | COMMAND_ALLOWED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display boot-loader
2026-06-16 02:46:52 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display device manuinfo
2026-06-16 02:46:52 | INFO | COMMAND_ALLOWED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display boot-loader
2026-06-16 02:46:52 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display current-configuration / in sysname
2026-06-16 02:46:52 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display version
2026-06-16 02:46:53 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display device manuinfo
2026-06-16 02:46:53 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display boot-loader
2026-06-16 02:46:53 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display boot-loader
2026-06-16 02:46:53 | INFO | COMMAND_ALLOWED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display interface
2026-06-16 02:46:54 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display current-configuration / in sysname
2026-06-16 02:46:54 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display version
2026-06-16 02:46:54 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display boot-loader
2026-06-16 02:46:54 | INFO | COMMAND_ALLOWED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display interface
2026-06-16 02:46:55 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display version
2026-06-16 02:46:55 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display device
2026-06-16 02:46:56 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display boot-loader
2026-06-16 02:46:56 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display interface
2026-06-16 02:46:56 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display version
2026-06-16 02:46:56 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display device
2026-06-16 02:46:57 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display device
2026-06-16 02:46:57 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display device manuinfo
2026-06-16 02:46:58 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display device
2026-06-16 02:46:58 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display device manuinfo
2026-06-16 02:46:59 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display device manuinfo
2026-06-16 02:46:59 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display boot-loader
2026-06-16 02:47:00 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display interface
2026-06-16 02:47:00 | INFO | COMMAND_ALLOWED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display transceiver interface
2026-06-16 02:47:01 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display interface
2026-06-16 02:47:01 | INFO | COMMAND_ALLOWED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display transceiver interface
2026-06-16 02:47:01 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display device manuinfo
2026-06-16 02:47:01 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display boot-loader
2026-06-16 02:47:02 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display boot-loader
2026-06-16 02:47:02 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display interface
2026-06-16 02:47:02 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display interface
2026-06-16 02:47:02 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display transceiver interface
2026-06-16 02:47:02 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display transceiver interface
2026-06-16 02:47:02 | INFO | COMMAND_ALLOWED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display transceiver manuinfo interface
2026-06-16 02:47:03 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display boot-loader
2026-06-16 02:47:03 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display interface
2026-06-16 02:47:03 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display transceiver interface
2026-06-16 02:47:03 | INFO | COMMAND_ALLOWED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display transceiver manuinfo interface
2026-06-16 02:47:05 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display transceiver interface
2026-06-16 02:47:05 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display transceiver manuinfo interface
2026-06-16 02:47:05 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display transceiver manuinfo interface
2026-06-16 02:47:05 | INFO | COMMAND_ALLOWED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display transceiver diagnosis interface
2026-06-16 02:47:06 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display transceiver manuinfo interface
2026-06-16 02:47:06 | INFO | COMMAND_ALLOWED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display transceiver diagnosis interface
2026-06-16 02:47:07 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display transceiver manuinfo interface
2026-06-16 02:47:07 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display transceiver diagnosis interface
2026-06-16 02:47:08 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display transceiver diagnosis interface
2026-06-16 02:47:08 | INFO | COMMAND_ALLOWED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display lldp neighbor-information list
2026-06-16 02:47:08 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display transceiver diagnosis interface
2026-06-16 02:47:08 | INFO | COMMAND_ALLOWED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display lldp neighbor-information list
2026-06-16 02:47:08 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display interface
2026-06-16 02:47:08 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display transceiver interface
2026-06-16 02:47:09 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display interface
2026-06-16 02:47:09 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display transceiver interface
2026-06-16 02:47:10 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display transceiver diagnosis interface
2026-06-16 02:47:10 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display lldp neighbor-information list
2026-06-16 02:47:10 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display lldp neighbor-information list
2026-06-16 02:47:10 | INFO | COMMAND_ALLOWED | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display lldp neighbor-information verbose
2026-06-16 02:47:11 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display transceiver interface
2026-06-16 02:47:11 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display transceiver manuinfo interface
2026-06-16 02:47:11 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display lldp neighbor-information list
2026-06-16 02:47:11 | INFO | COMMAND_ALLOWED | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display lldp neighbor-information verbose
2026-06-16 02:47:12 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display transceiver interface
2026-06-16 02:47:12 | INFO | COMMAND_ALLOWED | device=接入交换机02-云龙火车站站1, ip=10.122.101.2, collect_run_uuid=bac8f12f-a117-4a71-8f4f-0f94995d4fa5, command=display transceiver manuinfo interface
2026-06-16 02:47:13 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display lldp neighbor-information list
2026-06-16 02:47:13 | INFO | COMMAND_ALLOWED | device=接入交换机03-云龙火车站站2, ip=10.122.101.3, collect_run_uuid=ef3e5140-89ba-4542-8343-3db529d0e4d6, command=display lldp neighbor-information verbose
2026-06-16 02:47:13 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display transceiver manuinfo interface
2026-06-16 02:47:13 | INFO | COMMAND_ALLOWED | device=接入交换机01-小洋江站1, ip=10.122.101.1, collect_run_uuid=778a69ea-9053-4345-bfd4-5846457fdee7, command=display transceiver diagnosis interface
2026-06-16 02:47:13 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, command=display lldp neighbor-information verbose
2026-06-16 02:47:13 | INFO | COLLECT_SAVE_FACTS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, error=sysname=HX_2, raw_log_path=raw/collect/b225604b-9adc-44ab-b3d5-e773dd3fd7b9/05167235-9f76-44c3-9a1b-8e7da8c805c6.log
2026-06-16 02:47:14 | INFO | COLLECT_SAVE_INTERFACES | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, error=interface_count=110, raw_log_path=raw/collect/b225604b-9adc-44ab-b3d5-e773dd3fd7b9/05167235-9f76-44c3-9a1b-8e7da8c805c6.log
2026-06-16 02:47:14 | INFO | COLLECT_SAVE_OPTICAL | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, error=optical_count=56, raw_log_path=raw/collect/b225604b-9adc-44ab-b3d5-e773dd3fd7b9/05167235-9f76-44c3-9a1b-8e7da8c805c6.log
2026-06-16 02:47:14 | INFO | COLLECT_SAVE_LLDP | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, error=lldp_count=54, raw_log_path=raw/collect/b225604b-9adc-44ab-b3d5-e773dd3fd7b9/05167235-9f76-44c3-9a1b-8e7da8c805c6.log
2026-06-16 02:47:14 | INFO | COLLECT_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, raw_log_path=raw/collect/b225604b-9adc-44ab-b3d5-e773dd3fd7b9/05167235-9f76-44c3-9a1b-8e7da8c805c6.log
2026-06-16 02:47:14 | INFO | REAL_DEVICE_COLLECT_SUCCESS | device=接入交换机05-横溪站2, ip=10.122.101.5, collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9, raw_log_path=raw/collect/b225604b-9adc-44ab-b3d5-e773dd3fd7b9/05167235-9f76-44c3-9a1b-8e7da8c805c6.log
2026-06-16 02:47:14 | INFO | BATCH_COLLECT_DEVICE_SUCCESS | device=接入交换机05-横溪站2 ip=10.122.101.5 collect_run_uuid=b225604b-9adc-44ab-b3d5-e773dd3fd7b9 raw_log_path=D:\study\NetConsole\data\sites\demo\raw\collect\b225604b-9adc-44ab-b3d5-e773dd3fd7b9\05167235-9f76-44c3-9a1b-8e7da8c805c6.log
2026-06-16 02:47:14 | INFO | COLLECT_STARTED | device=无线控制器, ip=10.122.100.10, collect_run_uuid=fd859147-dece-4ba3-a5e2-061723bc9318, raw_log_path=raw/collect/fd859147-dece-4ba3-a5e2-061723bc9318/163a5b2a-521f-44fc-a937-ba65f9579a39.log
2026-06-16 02:47:14 | INFO | REAL_DEVICE_COLLECT_STARTED | device=无线控制器, ip=10.122.100.10, collect_run_uuid=fd859147-dece-4ba3-a5e2-061723bc9318, raw_log_path=raw/collect/fd859147-dece-4ba3-a5e2-061723bc9318/163a5b2a-521f-44fc-a937-ba65f9579a39.log
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=screen-length disable
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display current-configuration / in sysname
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display version
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display device manuinfo
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display boot-loader
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display interface
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver interface
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver manuinfo interface
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display transceiver diagnosis interface
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information list
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display lldp neighbor-information verbose
2026-06-16 02:47:14 | INFO | COLLECT_COMMAND_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, command=display lldp neighbor-information verbose
2026-06-16 02:47:14 | INFO | COLLECT_SAVE_FACTS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, error=sysname=HX_1, raw_log_path=raw/collect/83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3/5937cdfd-204f-44d7-a846-e7186aa70a9e.log
2026-06-16 02:47:14 | INFO | COLLECT_SAVE_INTERFACES | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, error=interface_count=112, raw_log_path=raw/collect/83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3/5937cdfd-204f-44d7-a846-e7186aa70a9e.log
2026-06-16 02:47:14 | INFO | COLLECT_SAVE_OPTICAL | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, error=optical_count=56, raw_log_path=raw/collect/83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3/5937cdfd-204f-44d7-a846-e7186aa70a9e.log
2026-06-16 02:47:14 | INFO | COLLECT_SAVE_LLDP | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, error=lldp_count=36, raw_log_path=raw/collect/83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3/5937cdfd-204f-44d7-a846-e7186aa70a9e.log
2026-06-16 02:47:14 | INFO | COLLECT_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, raw_log_path=raw/collect/83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3/5937cdfd-204f-44d7-a846-e7186aa70a9e.log
2026-06-16 02:47:14 | INFO | REAL_DEVICE_COLLECT_SUCCESS | device=接入交换机04-横溪站1, ip=10.122.101.4, collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3, raw_log_path=raw/collect/83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3/5937cdfd-204f-44d7-a846-e7186aa70a9e.log
2026-06-16 02:47:14 | INFO | BATCH_COLLECT_DEVICE_SUCCESS | device=接入交换机04-横溪站1 ip=10.122.101.4 collect_run_uuid=83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3 raw_log_path=D:\study\NetConsole\data\sites\demo\raw\collect\83bcd89a-2f7c-4265-a3b9-7d7ae3d19fd3\5937cdfd-204f-44d7-a846-e7186aa70a9e.log
2026-06-16 02:47:14 | INFO | COLLECT_STARTED | device=核心交换机, ip=10.122.100.254, collect_run_uuid=520c6b3d-8534-434a-a2c5-5f5f9f34f623, raw_log_path=raw/collect/520c6b3d-8534-434a-a2c5-5f5f9f34f623/78365c5c-2ce8-4b2d-95d0-3b9d9a6737e2.log
2026-06-16 02:47:14 | INFO | REAL_DEVICE_COLLECT_STARTED | device=核心交换机, ip=10.122.100.254, collect_run_uuid=520c6b3d-8534-434a-a2c5-5f5f9f34f623, raw_log_path=raw/collect/520c6b3d-8534-434a-a2c5-5f5f9f34f623/78365c5c-2ce8-4b2d-95d0-3b9d9a6737e2.log
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=screen-length disable
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display current-configuration / in sysname
2026-06-16 02:47:14 | INFO | COMMAND_ALLOWED | context=device_collect, command=display version
